0.791291 0.162439 -0.00205284
0.794294 0.161825 -0.00203735
0.797297 0.161216 -0.00202203
0.8003 0.160611 -0.00200689
0.803303 0.160011 -0.00199191
0.806306 0.159415 -0.00197711
0.809309 0.158824 -0.00196246
0.812312 0.158237 -0.00194798
0.815315 0.157654 -0.00193366
0.818318 0.157076 -0.0019195
0.821321 0.156502 -0.00190549
0.824324 0.155932 -0.00189163
0.827327 0.155366 -0.00187793
0.83033 0.154804 -0.00186437
0.833333 0.154247 -0.00185096
0.836336 0.153693 -0.00183769
0.839339 0.153143 -0.00182457
0.842342 0.152597 -0.00181158
0.845345 0.152056 -0.00179874
0.848348 0.151517 -0.00178603
0.851351 0.150983 -0.00177345
0.854354 0.150453 -0.00176101
0.857357 0.149926 -0.0017487
0.86036 0.149403 -0.00173651
0.863363 0.148883 -0.00172445
0.866366 0.148367 -0.00171252
0.869369 0.147855 -0.00170071
0.872372 0.147346 -0.00168903
0.875375 0.146841 -0.00167746
0.878378 0.146339 -0.00166601
0.881381 0.14584 -0.00165468
0.884384 0.145345 -0.00164346
0.887387 0.144853 -0.00163236
0.89039 0.144365 -0.00162137
0.893393 0.14388 -0.00161049
0.896396 0.143398 -0.00159972
0.899399 0.142919 -0.00158905
0.902402 0.142444 -0.0015785
0.905405 0.141971 -0.00156804
0.908408 0.141502 -0.00155769
0.911411 0.141036 -0.00154745
0.914414 0.140573 -0.0015373
0.917417 0.140113 -0.00152726
0.92042 0.139656 -0.00151731
0.923423 0.139202 -0.00150746
0.926426 0.138751 -0.0014977
0.929429 0.138303 -0.00148804
0.932432 0.137857 -0.00147847
0.935435 0.137415 -0.00146899
0.938438 0.136975 -0.00145961
0.941441 0.136538 -0.00145031
0.944444 0.136104 -0.00144111
0.947447 0.135673 -0.00143199
0.950451 0.135245 -0.00142295
0.953454 0.134819 -0.001414
0.956457 0.134395 -0.00140514
0.95946 0.133975 -0.00139636
0.962463 0.133557 -0.00138766
0.965466 0.133142 -0.00137904
0.968469 0.132729 -0.0013705
0.971472 0.132319 -0.00136204
0.974475 0.131911 -0.00135366
0.977478 0.131506 -0.00134536
0.980481 0.131103 -0.00133713
0.983484 0.130703 -0.00132898
0.986487 0.130305 -0.0013209
0.98949 0.12991 -0.0013129
0.992493 0.129517 -0.00130496
0.995496 0.129126 -0.0012971
0.998499 0.128738 -0.00128931
1.0015 0.128352 -0.00128159
1.0045 0.127968 -0.00127394
1.00751 0.127587 -0.00126636
1.01051 0.127208 -0.00125885
1.01351 0.126831 -0.0012514
1.01652 0.126456 -0.00124402
1.01952 0.126084 -0.0012367
1.02252 0.125714 -0.00122945
1.02553 0.125346 -0.00122226
1.02853 0.12498 -0.00121513
1.03153 0.124616 -0.00120807
1.03453 0.124254 -0.00120107
1.03754 0.123895 -0.00119412
1.04054 0.123537 -0.00118724
1.04354 0.123182 -0.00118042
1.04655 0.122828 -0.00117365
1.04955 0.122477 -0.00116695
1.05255 0.122128 -0.0011603
1.05556 0.12178 -0.00115371
1.05856 0.121435 -0.00114717
1.06156 0.121091 -0.00114069
1.06456 0.12075 -0.00113427
1.06757 0.12041 -0.00112789
1.07057 0.120073 -0.00112158
1.07357 0.119737 -0.00111531
1.07658 0.119403 -0.0011091
1.07958 0.119071 -0.00110294
1.08258 0.118741 -0.00109683
1.08559 0.118412 -0.00109077
1.08859 0.118086 -0.00108476
1.09159 0.117761 -0.0010788
1.09459 0.117438 -0.00107289
1.0976 0.117116 -0.00106703
1.1006 0.116797 -0.00106121
1.1036 0.116479 -0.00105544
1.10661 0.116163 -0.00104972
1.10961 0.115849 -0.00104405
1.11261 0.115536 -0.00103842
1.11562 0.115225 -0.00103284
1.11862 0.114916 -0.0010273
1.12162 0.114608 -0.00102181
1.12462 0.114302 -0.00101636
1.12763 0.113998 -0.00101095
1.13063 0.113695 -0.00100559
1.13363 0.113394 -0.00100027
1.13664 0.113095 -0.000994993
1.13964 0.112797 -0.000989757
1.14264 0.1125 -0.000984562
1.14565 0.112205 -0.000979407
1.14865 0.111912 -0.000974293
1.15165 0.11162 -0.000969219
1.15465 0.11133 -0.000964185
1.15766 0.111041 -0.000959189
1.16066 0.110754 -0.000954233
1.16366 0.110468 -0.000949314
1.16667 0.110184 -0.000944434
1.16967 0.109901 -0.000939591
1.17267 0.10962 -0.000934785
1.17568 0.10934 -0.000930016
1.17868 0.109061 -0.000925284
1.18168 0.108784 -0.000920587
1.18468 0.108508 -0.000915927
1.18769 0.108234 -0.000911301
1.19069 0.107961 -0.00090671
1.19369 0.10769 -0.000902154
1.1967 0.107419 -0.000897633
1.1997 0.107151 -0.000893145
1.2027 0.106883 -0.000888691
1.20571 0.106617 -0.000884269
1.20871 0.106352 -0.000879881
1.21171 0.106088 -0.000875526
1.21471 0.105826 -0.000871203
1.21772 0.105565 -0.000866911
1.22072 0.105306 -0.000862652
1.22372 0.105047 -0.000858423
1.22673 0.10479 -0.000854226
1.22973 0.104534 -0.000850059
1.23273 0.10428 -0.000845923
1.23574 0.104026 -0.000841817
1.23874 0.103774 -0.00083774
1.24174 0.103523 -0.000833694
1.24474 0.103273 -0.000829676
1.24775 0.103025 -0.000825687
1.25075 0.102778 -0.000821728
1.25375 0.102531 -0.000817796
1.25676 0.102287 -0.000813893
1.25976 0.102043 -0.000810017
1.26276 0.1018 -0.00080617
1.26577 0.101559 -0.000802349
1.26877 0.101318 -0.000798556
1.27177 0.101079 -0.000794789
1.27477 0.100841 -0.000791049
1.27778 0.100604 -0.000787336
1.28078 0.100368 -0.000783648
1.28378 0.100133 -0.000779986
1.28679 0.0998997 -0.00077635
1.28979 0.0996672 -0.00077274
1.29279 0.0994357 -0.000769154
1.2958 0.0992053 -0.000765593
1.2988 0.0989759 -0.000762057
1.3018 0.0987476 -0.000758546
1.3048 0.0985204 -0.000755058
1.30781 0.0982942 -0.000751595
1.31081 0.098069 -0.000748155
1.31381 0.0978449 -0.000744739
1.31682 0.0976218 -0.000741347
1.31982 0.0973997 -0.000737977
1.32282 0.0971786 -0.00073463
1.32583 0.0969585 -0.000731306
1.32883 0.0967394 -0.000728005
1.33183 0.0965213 -0.000724726
1.33483 0.0963042 -0.000721469
1.33784 0.0960881 -0.000718234
1.34084 0.0958729 -0.000715021
1.34384 0.0956587 -0.000711829
1.34685 0.0954454 -0.000708658
1.34985 0.0952331 -0.000705509
1.35285 0.0950217 -0.00070238
1.35586 0.0948113 -0.000699272
1.35886 0.0946018 -0.000696185
1.36186 0.0943932 -0.000693119
1.36486 0.0941855 -0.000690072
1.36787 0.0939788 -0.000687046
1.37087 0.0937729 -0.000684039
1.37387 0.093568 -0.000681052
1.37688 0.0933639 -0.000678085
1.37988 0.0931608 -0.000675137
1.38288 0.0929585 -0.000672208
1.38589 0.0927571 -0.000669298
1.38889 0.0925565 -0.000666407
1.39189 0.0923569 -0.000663535
1.39489 0.0921581 -0.000660681
1.3979 0.0919601 -0.000657846
1.4009 0.091763 -0.000655029
1.4039 0.0915667 -0.000652229
1.40691 0.0913713 -0.000649448
1.40991 0.0911767 -0.000646685
1.41291 0.090983 -0.000643939
1.41592 0.09079 -0.00064121
1.41892 0.0905979 -0.000638499
1.42192 0.0904066 -0.000635805
1.42492 0.090216 -0.000633128
1.42793 0.0900263 -0.000630468
1.43093 0.0898374 -0.000627825
1.43393 0.0896493 -0.000625198
1.43694 0.089462 -0.000622588
1.43994 0.0892754 -0.000619994
1.44294 0.0890896 -0.000617416
1.44595 0.0889046 -0.000614854
1.44895 0.0887204 -0.000612309
1.45195 0.0885369 -0.000609778
1.45495 0.0883542 -0.000607264
1.45796 0.0881722 -0.000604765
1.46096 0.087991 -0.000602282
1.46396 0.0878105 -0.000599813
1.46697 0.0876308 -0.00059736
1.46997 0.0874518 -0.000594922
1.47297 0.0872735 -0.000592499
1.47598 0.0870959 -0.000590091
1.47898 0.0869191 -0.000587697
1.48198 0.086743 -0.000585317
1.48499 0.0865676 -0.000582953
1.48799 0.0863929 -0.000580602
1.49099 0.0862189 -0.000578266
1.49399 0.0860456 -0.000575944
1.497 0.085873 -0.000573635
1.5 0.0857011 -0.000571341
